-10.13517769694557,10.91654785557694
-10.274415281993168,8.673663363773038
-6.982097454580859,11.825512207292462
-11.507126276872592,9.750181304298097
-11.542279272790553,10.51711750628474
-10.61214594162348,7.957421307839517
-9.458551605283173,10.399732557497225
-7.640299678548574,8.17613782311477
-8.032410057904654,12.312061652394123
-11.951437584627229,10.909839172576888
-10.089548514983328,9.408314903740214
-10.602501692677537,11.468748592015345
-10.513322635827713,9.858120485829398
-7.399402654080141,9.078488022549323
-10.78976668221476,12.417023690267012
-9.20367983528721,8.301383672049285
-13.752346921243841,10.565065373595019
-9.538124209108833,13.413042995627332
-9.610584473398674,10.7546842272184
-9.159523356423774,8.905627680917918
-8.972154252407512,9.27346336077684
-10.709743184880441,11.139932384783545
-9.620000103490083,7.936399706748852
-10.325433594331798,10.37001386268679
-10.671445280189715,8.000521844060408
-11.24637906989488,11.235937740419068
-10.37334642973913,11.888425333537839
-8.920843383830753,11.575342813528037
-12.249885707291119,8.847038720391632
-10.943941227770061,10.224832207149918
-12.340659692568789,10.154980204171919
-12.533025231691406,9.435847866155106
-9.684016986865345,12.573374201194008
-10.448627798936423,9.946796642932869
-12.294728110006318,9.085806551018146
-10.25480404251867,9.977308473256022
-10.146011787846987,8.357380265346132
-6.946163559975291,9.051105269989243
-7.915997217322019,7.917440191398608
-10.342194708440056,9.846369228772339
-12.238441355869364,7.297494575341747
-8.314548508978833,9.31071925908059
-6.381154626499487,12.024153761189233
-10.424860656844976,11.09843340378197
-11.591970170648151,9.330575134588763
-11.994736373524683,10.534498071735124
-12.869684895383003,11.94026607898222
-12.244438126592474,12.093058108796777
-10.859339468271934,11.26619226272747
-10.21002235313952,12.8145505773658
-10.074691525111456,12.08354950890224
-8.507570286154811,11.40274864426236
-9.62505389549216,7.097664568514161
-8.641906461176186,11.897174910964885
-11.222188876417324,9.425061506246344
-11.756292994845758,9.564470465329377
-10.958557138346814,9.150304547128611
-12.18713651825399,11.944022895555825
-10.222891826399472,10.385196914616285
-9.922037678865461,11.64077888980378
-10.03678283360727,6.553436339909592
-8.90347518928515,7.529954657604229
-10.52498960782504,8.748398548318963
-9.4734853065954,10.204931775637608
-10.571525325139016,9.678259632361524
-9.425057806406258,9.152743910504729
-10.118271747400145,11.744461665094946
-12.184277781342043,11.162701718269263
-11.9886968045128,7.781137955361153
-10.170409485356366,11.228964879456981
-10.934195514991522,10.319337776923405
-9.224422579171037,10.807123371603145
-10.693829268681124,9.433588603023681
-10.123612067591482,8.215071048752467
-11.439083773048946,10.649090399995195
-11.12645097084278,10.969649229389276
-12.49076622478001,10.02238563098822
-10.049790935253247,11.772534527429086
-9.308135302657334,9.574503556419295
-7.483834404970494,8.387003238310577
-11.772649920632123,11.394688515770975
-11.041227097075566,10.862213730556682
-8.137642270413489,11.430191642751915
-12.097594419681094,10.553666875782177
-10.283968273342435,10.194931649856988
-8.924062750763948,10.870084784542142
-5.713708276566595,9.600179828661437
-10.901429181954589,9.793992673662466
-11.220972941770421,10.63973890617241
-12.961367400184436,6.13096258331718
-11.75534906421074,9.315306870149348
-12.017674456800865,9.850786264699448
-10.94333411930014,8.482259607693058
-9.182866709451513,9.840309955142812
-9.552074093397685,8.990966394992174
-10.887217502083375,9.1552148696245
-8.983008492658522,8.464463116052837
-11.543183742194813,9.834560979125861
-10.437097919934642,11.516984605138793
-8.224214599746633,10.98479363298539
-8.706383565251178,7.7980002199615495
-12.300226916616195,9.242769886411333
-5.987772319033697,10.239130704430679
-11.11921232538613,9.532146098029024
-9.338815170571113,11.125421990225618
-7.4324700743514205,9.669049528733758
-9.082844200472762,10.6931931966073
-7.707794481376853,12.880368163319172
-11.194461266633278,11.739146607196986
-10.812288557278174,9.114121487779784
-10.622347576155148,9.395344235715298
-9.608364828375954,8.302826244531069
-13.036431418654036,12.511024324444922
-11.851268761803802,10.554969077934777
-11.172962024105686,9.883016500157758
-12.649367554687698,9.685039666644489
-7.454377290964098,11.17057579432868
-10.988754262615824,9.647198247076942
-10.799391964429384,11.093860567825558
-7.696944330583364,8.935760043894362
-8.920842820274148,5.553437837826452
-9.579099223178655,12.329447509624835
-11.308326392625474,13.51801676847916
-9.056973616782336,10.820774440744058
-9.993418480914613,10.372743761419718
-7.47794881111043,14.1219766106586
-10.384172328983595,10.61234815545966
-8.603372680058559,7.675910617802343
-11.042217166542788,7.62074416976531
-11.457481961939175,8.299126718779931
-9.753970009915859,8.36279866205512
-8.156305268681832,9.587316878309625
-9.916410578802394,10.78647251628949
-8.127275744067017,8.6003705486382
-9.54701823799841,12.971357816020472
-8.803710652312496,9.891112023293324
-10.391359336943369,12.643147524852964
-9.524508085844243,8.722470475281423
-9.592269315914194,9.914459285073846
-12.294342425539178,9.235484258937507
-9.45027840617427,9.775088939769889
-11.155617241777811,7.923200237861305
-7.70215536622506,8.446226052947583
-10.469455618878941,10.069224540753664
-10.443396754443338,14.377197468038677
-8.139969187667212,8.578465435840794
-7.800449409878574,10.642722074598614
-10.71463818171882,9.704008921718593
-11.179669561493265,12.739756803403289
-10.694565472290591,9.702541071902244
-9.60198845605184,9.600257726999647
-12.943132517402496,12.541741564994476
-9.97612577661182,11.427706939639114
-11.208133873379866,10.857208534729764
-10.197874717840577,13.161441122211922
-9.955573369598723,9.507730497929261
-8.148227656643067,8.942291859012471
-8.633214250530425,11.956048713086213
-10.039945749319571,11.666177103340775
-10.936859298748168,10.811772027194166
-9.75312104752508,10.691928817691245
-12.440290182654223,12.326026335064995
-7.540263400925072,7.815011979634654
-11.87310468000018,9.846501883840583
-7.621143976667456,9.854476223357864
-11.299064773920568,8.663215199128052
-10.752799859686,9.955537596132594
-10.658637878465209,9.607779869585015
-11.02065489837344,8.670046464453199
-9.458357831414299,9.226820249718685
-7.998935396383109,9.450195708680074
-10.159464489491892,10.133526282357852
-8.200663920237439,8.785490207248118
-10.062982711684244,11.13125721107276
-6.149867541643303,11.707479240906222
-10.984011609289999,7.173224834069145
-9.85197935813008,11.114499961348457
-10.894187636156373,10.508811307056742
-8.598105680565752,6.3885956314186
-9.632966385941279,9.583516762702615
-9.49886463075774,7.685909188770367
-8.613801243311169,9.767389598312656
-9.37900556510284,9.335609998831941
-11.443581463825428,11.719155117496449
-9.623463757365124,11.182459278609658
-9.204034528389187,8.419031147467411
-10.181337579534977,11.145528188556744
-10.902882371141857,8.961719913922211
-9.218620220452951,9.584235672948227
-8.19834636575772,9.702376508202644
-9.918827069421425,6.5583301409832675
-8.17321507746577,7.633315857778058
-9.16509548723717,8.415892085374972
-10.292896618568358,8.325359625875981
-9.545080037689806,12.031789342043659
-11.642833771262577,10.105786128492262
-10.136317558632589,9.48021182341755
-10.446387010653677,10.142295716282634
-8.937653955718094,12.110569742894572
-8.5212037489526,9.501907434151878
-11.179432000860947,9.555693198211946
-9.04434261267611,8.590706487987992
-8.631619139030374,10.16587745734881
-12.148594415738547,9.257500033864334
-10.240507617476174,8.983315393925027
-9.061065137205532,9.749254668858942
-10.925950704296604,9.750568518384478
-10.360010285143465,10.894179282846562
-8.668501917847522,11.61939035231877
-7.697301864376627,10.659344972155457
-9.74510140231813,10.515467210691163
-8.840189942784956,11.789622864140405
-11.22644375455215,11.281566926368907
-7.597838829897953,9.400366218560961
-10.37343967344489,9.689449453813117
-10.439681980989961,12.057867885328857
-8.416140242802411,8.59845887223935
-9.015377056741912,9.125196074320163
-9.051425910120704,10.9101049921867
-12.942664829382416,11.795138644833994
-10.394404559165611,8.72640133666861
-9.220375255352184,9.826380088265287
-11.171506303702628,10.346366592997937
-8.147658216838721,11.4163704317951
-10.240422191225393,8.184851561162079
-10.14174321725655,9.59855526625092
-9.487600486519092,9.892775869907272
-13.835874295045544,9.318427569362655
-10.043921297140525,12.81531204897244
-13.640846798504601,7.689868279523427
-11.976413037041654,12.409315414797838
-9.740302008075476,10.840607314664853
-9.746545741503711,9.183754290685062
-10.401732305946723,10.171852976367662
-9.87687679793675,9.401099606565039
-10.511468935943787,9.480051726230315
-10.091694810304542,11.481209069856998
-10.303761687949065,7.568880161284859
-10.312465773738408,7.648349875294029
-11.901558879686759,10.646804229032506
-11.114148500792682,9.495330317460644
-9.731075899483741,10.989123850561898
-10.915155677435237,11.150935685703665
-10.467968095104757,8.574724723448494
-11.270849012314176,11.704971219109119
-7.921030080057986,10.472895084332707
-11.204862942113428,9.947118806556938
-10.78388662147051,8.360804046472559
-9.236728164202106,12.996647513247543
-11.991286549884716,7.971152121267432
-10.7282989016793,11.985074370926949
-8.291461647814733,11.400117832951969
-9.285893664170663,8.505705289187443
-9.12845260314593,12.625713640664008
-12.19616450755792,12.136314817295114
-7.901326245963896,9.156378903773293
-11.478577308706576,10.684559173367475
-12.576877425430073,8.560251988782065
-9.02274031762846,10.429673250464957
-7.920889889352866,8.457116413031683
-10.452981189766755,10.924044230976014
-11.47598599266071,8.951712131068492
-9.239820437711517,11.324870348900838
-10.29786933978725,9.502604372354456
-10.053746395993867,9.843665332560443
-9.146261978019533,10.604247607434791
-11.057186421129526,10.666337784309517
-7.116222826648119,8.785396413829464
-10.671928963394828,9.815877549588878
-11.208898144794782,11.954541098006313
-9.15096932893683,8.20660183157086
-9.020290406964708,8.856773755245317
-8.651835056766394,10.307068468417965
-6.594864418607966,8.360151733604779
-7.7192490992423455,10.338117102981128
-9.196496451323139,10.518520755103037
-8.846706344325083,8.394802918998888
-9.71865830875027,7.98928772547827
-11.12577409090784,8.517476880242532
-8.845633859081563,9.804519851156494
-9.499706179072595,8.553857504892783
-9.499613273547087,11.58523596946042
-6.744686414776428,6.386204158270018
-9.633088546393683,9.287856130995737
-9.629677031264691,11.244892815357037
-7.7326655821741115,12.307997271208649
-9.137349270139818,10.822241769728778
-9.364450431211312,10.681850735426982
-8.495812950327778,9.808919041584154
-11.068801821826218,10.27065559967925
-9.380855616683458,8.095046165778626
-9.155900284799701,9.178991748704771
-10.462564682335666,9.603259755990022
-11.693137209235388,8.848997004342213
-10.821156457064424,10.731102591603387
-10.045789419286203,9.838957322519768
-11.422961783946585,10.693038442250751
-0.21273001094488184,4.167690395247259
-0.5282405353398877,3.5121301064062456
1.9155839678881248,6.918179564942948
1.3428536366012238,5.1898081860556875
-0.6018356476695657,3.7284916192039583
1.8188159699728945,5.288223824586785
0.5850390374434813,4.0568225762014265
1.1715789057395456,5.917767988811115
0.33772752304692066,3.971956511648516
-1.6379337534292688,1.1640597645181998
1.0448023910860142,3.2078432536385275
-0.36621564065766127,3.4776368866621663
-3.2456392019788085,4.54138178424909
-0.5176298057123316,3.677130042604002
0.05633919555815151,6.656764631073267
-0.11412261585429442,6.392088591689297
0.14739891402102528,5.634984400852299
-1.2090707396898963,5.785115896222414
-1.9605194349915929,3.566190879987576
-1.481392678087189,2.190095222527392
0.8747427790264662,1.9965716024548916
-2.111702451242279,6.18935634142266
1.2244744718019571,4.996525179757097
-1.0271803121159095,5.316487154739994
-1.1099226066307368,7.566509977986342
2.0513749784968156,6.517405030365641
0.04803963872949365,4.158304745816746
-0.024806020230958445,4.498883990664629
1.8045281619033469,4.373205276371945
0.7324186423025354,6.77023195697419
0.4033564416536287,4.063552772892477
0.4938115303959324,5.025390738462992
-1.5329776108682567,4.9376742674175915
-0.7860867142093358,4.136702023274168
0.8145050167251907,2.587951827585403
1.396498230029063,4.024547155549962
0.23020330505405398,6.618985401481423
0.16454178106844142,4.460163401638098
2.5839006718535065,5.079435976776025
0.22225874309027302,3.7391000999926316
-0.11669684180649367,5.277505322621547
2.4912969154146816,3.223185925502637
-0.13101154358214437,7.002235587428403
-0.4312047765444625,4.922634426523508
-0.3000220424846806,2.667516548367985
2.1686669221687125,1.9213050175309245
-2.065098528380808,3.3047995508698627
2.555773842275492,5.364600363934454
-0.22365491378688257,2.363413571782349
0.42764205116944404,6.50440469418891
2.6400122070827834,4.643274234097818
-1.0943180337652973,4.051663968260319
-0.476318839652753,5.749566724648938
1.5415916424623728,8.830479267611407
-1.6817542242614512,2.866026830297567
0.0909832153245655,3.663535120335995
0.6363824854007697,9.297771385285357
-1.2167175139372568,4.931863633180246
1.018059295851601,4.831815646644329
2.1351731258214284,7.636872620472005
-0.5902107910136998,6.958205586561899
1.0840340024454949,4.156204749132548
-0.20308184695802386,4.981516362679252
1.5464251726142169,7.436449685164067
0.10301623199429191,5.335623392745637
-1.6040529855696588,5.174359292775557
-2.970883169402167,7.086710253039508
-0.5655989883184753,3.7050605739175637
-0.6495099354440269,5.390343053268571
-1.527589858020815,4.6848269133245894
1.2982658974448964,5.457194631971571
0.7761121586957214,5.378354964321867
0.8546012748001067,4.313918333669328
-3.1550912362029355,5.785413695321786
1.217734252665168,5.677641203655791
-0.6557077726205357,5.444587971718622
-4.09675941679556,5.642159806226391
-3.044324982814449,3.1647370760706566
1.1178939757812438,4.047093058537669
4.056862575534086,6.201852780042316
1.4810463692500344,4.7820069136313075
-2.208810688496129,2.4121649579413122
0.6270835825914474,7.111786735953627
-2.235373428172911,4.242535694611915
-2.4857264902423974,3.0080655851983824
0.616827623546069,4.7714332024370885
0.9204596532397132,3.7849633533808094
0.28276361353901647,9.323605241214338
-2.5790667666767395,2.8546753453792166
-1.1989615756150458,5.637760385429424
-2.644526981450938,6.9733039085439925
0.4047598225925765,3.795607637765951
0.06879903832381613,5.850429613407416
1.3164271563859384,3.535727051857407
-0.5073197561878708,4.650735861825198
-2.4480871232936745,4.5799617938129265
-0.9451049750580166,7.751382890137375
-0.17514953540891331,6.6836810690902695
0.4841577614394086,4.703816338858391
3.069428571114582,4.734728125887596
-2.150446442931846,4.715830282085659
-0.8796645504713022,5.3951872626407855
-0.2504562674305425,1.6620994843886452
2.4258495219481224,3.832707026338641
0.8128798903274548,5.556073571372087
0.8422704057110915,6.317967309097959
-0.7246146688864663,4.703212425290864
1.5372706157470797,5.516984146067296
-1.0525310107282242,5.846306188270725
0.057630498445352375,5.53852713231022
-0.4911417255014959,4.708988599280428
4.16838713498375,2.7938892294686863
-2.983345893269926,4.67227471909698
0.07272907895160045,4.714563778942393
0.34779518825745875,6.113506643822045
-0.7533276603105935,6.127444212726096
0.8472663265157052,4.221588936312813
-0.1385351586981011,6.6752950737109495
-4.557572702265918,7.616788278312853
0.8601491096934935,4.658202818186955
-2.651208044320435,4.916348672695986
-0.35449924735736454,4.912470906146975
-0.16946352952117252,3.485953604739409
0.09641731003123181,6.905438787985721
-0.7470550806458612,2.303987158361416
0.5214801731941133,6.890494552629523
-0.378259951849076,4.562292919871521
1.3939389032211607,4.14343889383048
-0.12424331214800373,2.423574828525817
-0.6260152983957401,6.770146362404775
-0.61315681587182,4.647174189885891
-1.0367058936130449,4.502229776790279
0.3360069064454934,4.483867162319567
0.6783732025584545,6.334923316936508
0.8016151644215666,6.355169233919579
-0.6013962136998906,5.89282039473776
0.5746275494421624,4.463637239403498
4.368812838937015,5.7904634526953735
1.128109990612642,6.376115883607902
-1.847382725312149,3.8670998634332028
0.7489581525392551,8.845424158015263
1.1989994701372468,5.513494884304782
-1.0170733531187532,4.387530155635643
-0.41381624841799997,5.001712416946931
-0.3954609224335359,3.579173776730431
3.4865541735692553,4.366290595131528
1.808553342316212,6.066168261592939
0.011953732672874643,7.329448595377365
0.7932816499377312,6.53618544726926
-1.680907006340356,5.237855921481811
0.5234875390886774,6.605439171670319
-0.23994418651856386,4.141307417385935
-1.4092109039888734,6.127060673370688
1.947760950449861,5.616578376004576
0.07921922143140293,5.2185889023145196
1.7845650125597499,4.240146015198127
-1.4935279453343482,4.433328096667206
-0.14267918014103406,4.133957536492632
2.1072350512955307,3.846181952054017
-0.23600419483607502,5.806713538482543
-0.1834151784131435,4.076716298705398
-0.708823374643353,4.43265087435885
-1.1861636800178021,3.4239661577892937
1.3712063375111778,3.4411304877328877
0.09819414114587391,5.919956680399398
2.068326341403534,4.582131166531685
0.5100752661792319,5.4472795210131615
0.149149913470461,5.449326719958259
-1.19734866960303,9.441219647523017
-1.2690182804603862,4.44436564293058
1.6890951135685546,8.28212894520886
0.19338568845401913,2.9388378999697555
3.8577636829965005,5.348279837710382
-1.2680980364942067,5.143224929709999
1.632502963966509,4.101779624319894
1.2596827513179611,4.108316094611017
0.0836997131848366,4.769291863783408
1.5334620065880764,6.611824334078396
-0.5711546631713512,4.824160886072333
-0.8384933846445821,3.7452173167649394
-0.4851437617092335,5.9035425262019565
-0.42972573272952896,5.365664382736265
0.39798489105837775,4.155805009234175
2.6206131863571813,6.3031902070816415
-0.4458687240826087,10.41243807424804
0.8479450660704024,1.9096707396490555
0.3712286932446972,3.5260888879934917
0.12055328395256633,4.640229743546275
-2.5509540100973536,4.828553237344385
1.282954258557437,7.355921957604593
0.0084645874825397,3.6014015829098254
-0.8294106421246651,5.70459057590238
0.8002658562013089,3.75734597802784
1.8910523238402301,2.108055112281364
-0.14672813168268395,2.3755892411137554
-0.3854368173593366,5.969437553938349
-0.20910110864440723,5.1831303132071405
-0.5266494697843476,5.970110666533749
-1.7727374392441306,5.738765087211576
0.7822382628109805,4.123102245428139
-3.124488734999357,3.11210447443552
0.80315751380341,5.03464071860124
0.40906502851551035,6.286603512683581
2.0334174328319405,3.7482364989393044
1.8785863735876482,4.376856003361666
0.5120441616738636,6.277633258895701
-0.5554047980130198,4.2712477382398575
-0.6565711394289007,7.143770324313628
0.3418230151282617,2.2430095706757727
-2.6647866782323013,4.196204133096564
-1.7640727203036362,5.200048323036283
1.1928187871628668,4.385458134805477
-1.97480381184137,5.701756340665755
0.9037045782623906,7.558978199247756
-0.21005074764169027,4.503796666777328
0.4931843339509548,3.8247187957794635
-0.2505791729019742,7.484029315053212
2.0276033725650904,7.080502989522783
-0.9488678279761666,4.14713033824507
-0.23469718132561695,5.804299452911729
0.3464335449443649,4.955437448752996
4.636421480698,4.530221419812894
-1.2442937964885286,5.4896343507191245
0.6437008641750511,6.061587851378782
-1.8008304181779968,3.276649666634047
0.4310499938486638,2.787896514140036
0.35840238895277793,5.116886391738861
-0.7827708871612693,5.103513465467459
1.393990239671444,6.023619380611604
-0.6393469536293213,4.706420460491019
1.4295607892657471,4.574924996448138
-0.028676264162871588,3.849101239807628
1.6373252481703644,6.527280089476426
-0.7409725162992999,5.372963674949618
-3.083007824691954,3.8327731086670047
-1.8613448937151595,3.7309485736983343
-0.6835379959162928,6.062385794272081
0.7343554191785037,5.487259330919639
-2.8285481800279846,7.667207228633073
-2.6693241054522394,2.5357466992042372
1.8022271823330516,7.357600435158947
0.41383353014091345,4.176876393959872
1.0857384461830344,8.295290869152895
-1.7971336239246252,4.996434980904751
1.9017649946347004,5.064101349732736
0.3223679419248774,3.658218488804912
-0.03731046659235965,5.02319425148443
-0.8981446874620282,6.603704169845655
0.11113272596870924,7.594181092379502
-0.21786293422850633,5.415464578605444
-0.6942721473918113,5.110572840388332
-0.02526877500918211,6.616083969006243
2.2017732057315955,3.9163909846867764
-0.7664806776629414,7.020286742251275
0.4631027947055716,4.386550359277806
1.4405253865571856,4.477196615157824
0.7932459229877507,4.114123907476959
-1.7534871357767143,2.8453581387254308
0.5547492993461727,7.961981955592909
-1.4759355008176411,3.5338044301656466
0.15160016452484454,5.942699665955888
-0.7268710221885302,5.7133908128638495
0.9487540370392485,7.512069231577175
-2.2136166956045806,4.779932392541568
0.1973839537720774,7.684742815170302
0.3193625318503293,6.812152816287253
1.7926320455967628,5.455465398521462
-2.5776360290689557,1.9942379164360635
-1.3116368938128182,4.525359303603608
-0.4341374477307505,5.4274573229141545
-0.537409612778162,5.879614770472834
2.2269688430098658,2.829216238027751
-0.37823527684767494,5.875846852368168
2.0183821349801927,4.050376074571217
0.7602296687349258,5.3252531235796
2.0345536779730704,4.916490236091835
0.7670733976073835,7.154909741193483
2.165261643284179,3.8493951437370946
-1.3529123808388712,5.307339021824084
-1.5533480594303242,3.8183966318582554
0.6781551409054825,4.9570002996433375
0.632972923299923,6.492017613582117
-1.8593383365770728,5.245705169327533
1.108314597574323,6.288790009386992
1.8390280286603984,2.677395918942679
2.685184264034765,4.332298832411088
-0.3064983780576006,3.988345060001286
-0.32016075982723,6.608476887230657
0.5942975100589749,4.249695385729599
0.4308942637824336,6.80005878963206
-3.0364226326654706,4.705410892601101
-0.7522654130357797,7.355691299995721
0.5620455823950105,5.145645853940137
-0.0035831481956524643,4.010024046734488
3.5877753544413804,5.786668357085917
-1.5126232452863586,4.4085814666005945
-0.7165999433077386,7.544544475754215
-2.610728584176044,5.8666137437825245
-2.0869002151880056,4.756573743571286
0.12652716962617286,4.086572172471501
-2.3227018019701124,3.265312906328783
0.7243912083356538,6.1293166656169396
-0.22528903150827986,5.426688260927669
-1.180731401491745,4.743770405875557
0.27829663835033297,3.800928047061321
-2.2963827240796726,4.763369905477673
1.1245246217484572,5.691831442843727
0.7779467076858562,6.962183425444121
0.5577391338238168,5.052795153426456
0.39059742850729817,4.418237672137105
1.8785929531906107,4.749180864034013
1.7912352053405847,3.647194247247697
1.9909781774305928,4.377285770753855
